record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
462,1627345779,26.9,1606890.0000000005,145506.1,1311335.9999999995,76.9,158.6
463,1627345780,23.199999999999992,1606890.0000000005,145506.1,1311338.9999999995,115.09999999999998,90.1
464,1627345781,24.200000000000003,1606890.0000000005,145506.1,1311379.6999999997,73.2,209.20000000000002
465,1627345782,25.1,1606890.0000000005,145506.1,1311382.3999999997,81.30000000000003,83.39999999999999
466,1627345783,21.799999999999997,1606890.0000000005,145506.30000000002,1311377.2000000002,122.10000000000002,242.20000000000002
467,1627345784,25.700000000000006,1606890.0000000005,145506.4,1311430.7000000002,113.89999999999999,203.5
468,1627345785,32.4,1606890.0000000005,145506.4,1311511.7999999998,128.0,15078.2
469,1627345786,51.6,1606890.0000000005,145506.5,1311461.7000000004,420.29999999999995,291.4
470,1627345787,68.4,1606890.0000000005,145506.6,1311675.4000000001,681.5999999999999,882.4
471,1627345788,54.59999999999998,1606890.0000000005,145507.4,1311782.6,221.00000000000003,470.9000000000001
472,1627345789,33.300000000000004,1606890.0000000005,145507.69999999998,1311809.0999999999,115.9,146.60000000000002
473,1627345790,26.599999999999998,1606890.0000000005,145507.9,1311795.5,96.30000000000003,163.70000000000002
474,1627345791,25.699999999999996,1606890.0000000005,145506.8,1311778.5,216.9,193.60000000000002
475,1627345792,19.900000000000006,1606890.0000000005,145506.5,1311706.5999999999,876.4000000000002,1079.8999999999999
476,1627345793,20.900000000000002,1606890.0000000005,145506.6,1311764.4999999998,95.30000000000003,233.69999999999996
477,1627345794,22.900000000000002,1606890.0000000005,145506.6,1311753.0000000002,68.1,115.70000000000002
478,1627345795,23.0,1606890.0000000005,145506.8,1311757.1,108.30000000000001,113.5
479,1627345796,32.2,1606890.0000000005,145506.8,1311762.5,1606.1,721.4000000000001
480,1627345797,29.799999999999994,1606890.0000000005,145506.8,1311758.2,169.7,946.4
481,1627345798,25.300000000000004,1606890.0000000005,145506.8,1311703.9,129.5,312.70000000000005
482,1627345799,21.699999999999996,1606890.0000000005,145506.9,1311725.5,54.0,70.8
483,1627345800,27.900000000000002,1606890.0000000005,145506.8,1311680.8000000003,83.39999999999999,102.80000000000001
484,1627345801,25.3,1606890.0000000005,145507.0,1311664.2000000002,118.9,237.30000000000004
485,1627345802,20.5,1606890.0000000005,145507.0,1311661.0999999996,95.60000000000001,135.6
486,1627345803,20.999999999999996,1606890.0000000005,145507.0,1311669.0999999996,80.60000000000001,199.4
487,1627345804,22.400000000000002,1606890.0000000005,145507.0,1311655.9,103.3,131.6
488,1627345805,19.1,1606890.0000000005,145507.0,1311640.4000000001,102.6,145.49999999999997
489,1627345806,30.8,1606890.0000000005,145507.1,1311631.7999999998,2655.3999999999996,1043.3999999999999
490,1627345807,21.900000000000002,1606890.0000000005,145507.0,1311635.9999999998,114.6,1354.8
491,1627345808,24.099999999999998,1606890.0000000005,145507.0,1311675.5,243.69999999999996,404.6
492,1627345809,34.2,1606890.0000000005,145507.1,1311704.9,85.3,165.9
493,1627345810,21.5,1606890.0000000005,145507.1,1311701.8,102.9,141.60000000000002
494,1627345811,23.200000000000003,1606890.0000000005,145507.3,1311666.8,73.5,299.0999999999999
495,1627345812,31.5,1606890.0000000005,145507.30000000002,1311769.6999999997,125.8,238.89999999999995
496,1627345813,24.3,1606890.0000000005,145507.4,1311900.0,1418.4999999999995,254.0
497,1627345814,23.400000000000006,1606890.0000000005,145507.4,1311791.3,104.0,225.4
498,1627345815,23.6,1606890.0000000005,145507.5,1311798.6,106.3,95.60000000000002
499,1627345816,32.3,1606890.0000000005,145507.8,1311667.3,3460.9000000000005,1323.6999999999998
500,1627345817,21.599999999999998,1606890.0000000005,145507.8,1311668.6,139.29999999999998,1738.6999999999998
501,1627345818,21.9,1606890.0000000005,145507.8,1311677.6,91.00000000000001,414.2
502,1627345819,24.099999999999998,1606890.0000000005,145507.8,1311686.1,115.39999999999998,144.8
503,1627345821,21.799999999999994,1606890.0000000005,145507.7,1311715.6000000003,93.3,146.20000000000002
504,1627345822,24.699999999999992,1606890.0000000005,145507.8,1311740.7,232.8,261.99999999999994
505,1627345823,25.599999999999998,1606890.0000000005,145507.9,1311710.2000000002,897.5000000000002,1046.0999999999997
506,1627345824,18.8,1606890.0000000005,145507.9,1311724.4000000001,67.7,187.5
507,1627345825,28.5,1606890.0000000005,145507.9,1311688.5000000005,78.5,148.1
508,1627345826,29.1,1606890.0000000005,145507.9,1311704.0000000002,124.39999999999999,123.60000000000001
509,1627345827,36.1,1606890.0000000005,145507.9,1311705.0999999999,4139.7,1547.8999999999999
510,1627345828,32.6,1606890.0000000005,145508.2,1311702.7000000002,207.10000000000005,2145.6999999999994
511,1627345829,35.6,1606890.0000000005,145508.2,1311743.3000000003,120.3,557.2999999999998
512,1627345830,24.6,1606890.0000000005,145508.2,1311844.5000000002,1401.0000000000007,1512.3000000000002
513,1627345831,23.599999999999998,1606890.0000000005,145508.2,1311834.3000000005,87.99999999999999,90.9
514,1627345832,21.800000000000004,1606890.0000000005,145508.30000000002,1311879.4000000001,69.4,183.70000000000007
515,1627345833,21.6,1606890.0000000005,145508.40000000002,1311783.4,145.09999999999997,184.6
516,1627345834,30.099999999999994,1606890.0000000005,145509.60000000003,1311703.9999999998,97.39999999999999,157.89999999999995
517,1627345835,33.7,1606890.0000000005,145509.80000000002,1311734.3999999997,113.50000000000001,212.3
518,1627345836,22.699999999999996,1606890.0000000005,145508.40000000002,1311764.7999999998,129.7,204.2
519,1627345837,30.4,1606890.0000000005,145508.40000000002,1311733.1,1234.5,557.6
520,1627345838,23.59999999999999,1606890.0000000005,145508.50000000003,1311744.9,109.3,676.0999999999999
521,1627345839,28.699999999999996,1606890.0000000005,145508.60000000003,1311784.6999999995,176.39999999999998,385.1
522,1627345840,24.40000000000001,1606890.0000000005,145508.60000000003,1311745.9999999998,76.79999999999998,141.3
523,1627345841,22.699999999999996,1606890.0000000005,145508.60000000003,1311745.5999999996,101.10000000000001,99.6
524,1627345842,25.799999999999994,1606890.0000000005,145508.60000000003,1311747.7999999996,115.69999999999997,192.4
525,1627345843,25.1,1606890.0000000005,145508.60000000003,1311791.4,142.5,108.00000000000003
526,1627345844,25.600000000000005,1606890.0000000005,145508.60000000003,1311838.9000000001,224.5,394.20000000000005
527,1627345845,23.500000000000004,1606890.0000000005,145508.60000000003,1311866.4000000001,136.79999999999998,229.3
528,1627345846,19.5,1606890.0000000005,145508.70000000004,1311886.5999999999,109.89999999999999,142.1
529,1627345847,22.500000000000004,1606890.0000000005,145508.70000000004,1311795.9000000001,288.0999999999999,241.9
530,1627345848,21.400000000000002,1606890.0000000005,145508.70000000004,1311728.8000000003,94.00000000000003,187.50000000000003
531,1627345849,25.099999999999998,1606890.0000000005,145508.80000000005,1311673.4000000004,123.4,234.3
532,1627345850,29.499999999999993,1606890.0000000005,145508.90000000002,1311655.8000000003,119.2,118.80000000000001
533,1627345851,28.500000000000004,1606890.0000000005,145509.00000000003,1311646.8,90.20000000000002,122.3
534,1627345852,21.099999999999998,1606890.0000000005,145509.00000000003,1311656.2,231.8,365.09999999999997
535,1627345853,21.300000000000004,1606890.0000000005,145509.00000000003,1311658.2,888.6000000000001,902.5
536,1627345854,19.4,1606890.0000000005,145509.10000000003,1311645.8000000003,64.70000000000002,154.8
537,1627345855,19.3,1606890.0000000005,145509.00000000003,1311653.6,194.39999999999998,189.69999999999993
538,1627345856,26.9,1606890.0000000005,145509.10000000003,1311668.6999999997,173.40000000000003,166.50000000000003
539,1627345857,27.5,1606890.0000000005,145509.30000000005,1311662.4,307.70000000000005,223.59999999999997
540,1627345858,38.49999999999999,1606890.0000000005,145509.30000000005,1311686.0000000005,125.80000000000004,271.20000000000005
541,1627345859,31.200000000000003,1606890.0000000005,145509.50000000003,1311681.9000000004,97.10000000000001,216.00000000000003
542,1627345860,24.799999999999997,1606890.0000000005,145509.50000000003,1311650.8,119.4,120.1
543,1627345861,24.200000000000003,1606890.0000000005,145509.50000000003,1311672.6999999997,146.79999999999995,179.60000000000002
544,1627345862,24.499999999999993,1606890.0000000005,145509.6,1311662.5,86.20000000000003,161.89999999999995
545,1627345863,23.099999999999998,1606890.0000000005,145510.90000000002,1311649.4,132.1,145.29999999999998
546,1627345864,23.2,1606890.0000000005,145511.10000000003,1311663.6,75.1,114.39999999999998
547,1627345865,21.899999999999995,1606890.0000000005,145509.6,1311651.7999999998,108.8,149.70000000000002
548,1627345866,22.599999999999998,1606890.0000000005,145509.7,1311693.9999999998,120.30000000000001,269.8
549,1627345867,27.8,1606890.0000000005,145509.7,1311710.2,311.4,154.29999999999998
550,1627345868,21.399999999999995,1606890.0000000005,145509.7,1311731.2999999998,75.60000000000001,223.10000000000002
551,1627345869,20.399999999999995,1606890.0000000005,145509.7,1311684.2999999998,99.3,162.6
552,1627345870,23.3,1606890.0000000005,145509.7,1311676.0999999999,69.89999999999999,149.7
553,1627345871,21.89999999999999,1606890.0000000005,145509.7,1311691.2000000002,125.8,146.4
554,1627345872,22.4,1606890.0000000005,145509.90000000002,1311687.5,69.50000000000001,154.40000000000003
555,1627345873,28.499999999999996,1606890.0000000005,145509.80000000002,1311709.6,110.50000000000001,154.70000000000002
556,1627345874,30.9,1606890.0000000005,145511.2,1311721.6,126.70000000000002,198.4
557,1627345875,25.1,1606890.0000000005,145510.0,1311714.9,117.60000000000002,197.60000000000002
558,1627345876,19.100000000000005,1606890.0000000005,145509.80000000002,1311692.5,127.2,193.20000000000002
559,1627345877,21.199999999999996,1606890.0000000005,145510.0,1311705.3999999997,344.09999999999997,146.2
560,1627345878,21.799999999999994,1606890.0000000005,145510.1,1311696.4,83.3,197.29999999999995
561,1627345879,20.699999999999996,1606890.0000000005,145510.1,1311708.5000000002,84.90000000000002,224.7
562,1627345880,22.6,1606890.0000000005,145510.1,1311750.9000000001,91.0,145.99999999999997
563,1627345881,23.599999999999998,1606890.0000000005,145510.1,1311706.3,133.7,220.20000000000005
564,1627345882,27.3,1606890.0000000005,145510.2,1311704.0999999999,203.0,321.1
565,1627345883,22.0,1606890.0000000005,145510.2,1311754.7999999998,903.2,959.8000000000002
566,1627345884,21.700000000000003,1606890.0000000005,145510.2,1311731.2000000002,59.599999999999994,144.29999999999998
567,1627345885,26.6,1606890.0000000005,145510.40000000002,1311731.9,100.5,167.9
568,1627345886,31.400000000000002,1606890.0000000005,145510.5,1311704.0,142.2,107.69999999999999
569,1627345887,32.5,1606890.0000000005,145510.4,1311708.7,96.90000000000002,136.70000000000002
570,1627345888,29.399999999999995,1606890.0000000005,145510.69999999998,1311691.0,368.59999999999985,377.79999999999995
571,1627345889,36.3,1606890.0000000005,145510.80000000002,1311944.0000000002,135.29999999999995,15068.900000000001
572,1627345890,29.199999999999996,1606890.0000000005,145510.80000000002,1311973.0,45.199999999999996,88.0
573,1627345891,21.7,1606890.0000000005,145510.9,1311952.2999999998,150.10000000000002,156.70000000000002
