record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
54,1627614644,55.1,1606890.0000000005,151531.0,1325423.0,8296.300000000001,8184.9
55,1627614645,57.1,1606890.0000000005,151531.0,1325366.2,8417.8,8298.3
56,1627614646,47.2,1606890.0000000005,151531.1,1325390.6,8748.900000000001,8832.3
57,1627614647,59.50000000000001,1606890.0000000005,151531.0,1325458.7999999996,8282.599999999999,8373.2
58,1627614648,48.79999999999999,1606890.0000000005,151531.30000000002,1325499.5999999996,9059.099999999999,9012.1
59,1627614649,47.79999999999999,1606890.0000000005,151531.30000000002,1325526.6999999995,8752.599999999999,8811.9
60,1627614650,48.19999999999999,1606890.0000000005,151531.30000000002,1325506.8,8356.2,8415.3
61,1627614651,49.9,1606890.0000000005,151531.2,1325421.4,8778.100000000002,9669.0
62,1627614652,42.099999999999994,1606890.0000000005,151531.30000000002,1325425.3,10101.899999999998,9168.2
63,1627614653,51.29999999999999,1606890.0000000005,151535.00000000003,1325464.4999999995,8950.7,9047.600000000002
64,1627614654,59.30000000000001,1606890.0000000005,151536.50000000003,1325447.5000000002,8206.099999999999,8167.499999999999
65,1627614655,53.6,1606890.0000000005,151531.80000000002,1325524.7000000002,8316.099999999999,8342.300000000001
66,1627614656,49.199999999999996,1606890.0000000005,151531.50000000003,1325518.4,8049.800000000001,8116.800000000001
67,1627614657,64.3,1606890.0000000005,151531.50000000003,1325496.6999999995,8396.800000000001,8467.799999999997
68,1627614658,40.89999999999999,1606890.0000000005,151531.50000000003,1325475.8000000003,8703.899999999998,8710.099999999999
69,1627614659,43.199999999999996,1606890.0000000005,151531.50000000003,1325476.8,8589.600000000002,8715.699999999999
70,1627614660,45.400000000000006,1606890.0000000005,151531.60000000003,1325471.3000000003,8532.599999999999,8582.0
71,1627614661,42.00000000000001,1606890.0000000005,151531.60000000003,1325493.5000000002,7706.4,7706.5
72,1627614662,41.29999999999999,1606890.0000000005,151531.7,1325475.4,8832.699999999997,8835.5
73,1627614663,39.9,1606890.0000000005,151532.00000000003,1325477.6,8201.400000000001,8156.800000000001
74,1627614664,46.8,1606890.0000000005,151532.00000000003,1325442.2,8038.5,8030.800000000001
75,1627614665,57.800000000000004,1606890.0000000005,151532.00000000003,1325414.4,9394.900000000001,9342.2
76,1627614666,44.1,1606890.0000000005,151532.00000000003,1325465.6,7685.599999999999,7794.100000000002
77,1627614667,44.39999999999999,1606890.0000000005,151532.10000000003,1325421.6999999997,7704.999999999998,7793.5999999999985
78,1627614668,42.09999999999999,1606890.0000000005,151532.10000000003,1325402.9999999998,8334.2,8278.0
79,1627614669,41.29999999999999,1606890.0000000005,151532.10000000003,1325402.9000000001,8233.8,8131.800000000002
80,1627614670,44.20000000000001,1606890.0000000005,151532.10000000003,1325353.9999999998,8486.0,8507.099999999999
81,1627614671,51.599999999999994,1606890.0000000005,151532.20000000004,1325380.5,9191.899999999998,9276.5
82,1627614672,41.4,1606890.0000000005,151532.20000000004,1325481.6000000003,9778.000000000002,9868.0
83,1627614673,44.39999999999999,1606890.0000000005,151532.30000000002,1325513.2,8159.399999999999,8241.0
84,1627614674,43.9,1606890.0000000005,151532.30000000002,1325535.5,8401.0,8327.9
85,1627614675,42.599999999999994,1606890.0000000005,151532.30000000002,1325504.1,7464.499999999998,7485.5
86,1627614676,43.300000000000004,1606890.0000000005,151532.40000000002,1325408.7000000002,8543.5,8449.300000000001
87,1627614677,64.50000000000001,1606890.0000000005,151532.40000000002,1325494.2000000002,7947.7,8047.599999999999
88,1627614678,54.8,1606890.0000000005,151532.50000000003,1325513.0000000002,8020.4,8027.1
89,1627614679,65.39999999999998,1606890.0000000005,151532.40000000002,1325537.3000000003,8123.6,8126.299999999999
90,1627614680,55.19999999999998,1606890.0000000005,151532.60000000003,1325509.4,7965.1,8047.200000000001
91,1627614681,50.5,1606890.0000000005,151532.70000000004,1325517.6000000003,8515.1,9664.099999999999
