record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
225,1632429701,212.69999999999996,1606887.6,209769.79999999996,1291848.5,34328648.800000004,8019.5999999999985
226,1632429702,213.2,1606887.6,209769.79999999996,1291851.7999999998,10535.299999999996,10347.8
227,1632429703,217.6,1606887.6,209769.9,1291874.8999999997,9267.999999999998,9312.599999999999
228,1632429704,215.69999999999996,1606887.6,209769.8,1291843.4999999998,136667529.9,93846177.10000002
229,1632429705,197.6,1606887.6,209769.8,1291884.9000000004,8131.8,8279.099999999999
230,1632429706,202.89999999999998,1606887.6,209771.69999999998,1291863.9000000001,7956.700000000003,7715.299999999999
231,1632429707,212.60000000000002,1606887.6,209771.69999999998,1291862.8000000003,8677.600000000008,7976.599999999999
232,1632429708,204.4,1606887.6,209771.59999999998,1291887.3,8259.800000000001,8411.400000000001
233,1632429709,207.79999999999998,1606887.6,209771.59999999998,1291877.2999999996,8100.899999999999,8314.400000000001
234,1632429710,202.7,1606887.6,209771.69999999998,1291876.9999999998,8146.600000000001,8805.099999999999
235,1632429711,202.7,1606887.6,209771.79999999996,1291878.4000000004,8530.199999999997,8573.0
236,1632429712,202.0,1606887.6,209771.9,1291843.9999999998,8202.1,7904.500000000002
237,1632429713,215.99999999999997,1606887.6,209771.8,1291835.2000000002,8124.300000000001,7930.3
238,1632429714,209.29999999999998,1606887.6,209771.9,1291855.2000000002,8760.099999999993,8104.5999999999985
239,1632429715,198.29999999999998,1606887.6,209771.8,1291911.0,9658.600000000002,8584.400000000001
240,1632429716,217.4,1606887.6,209770.09999999998,1291926.6000000003,7971.999999999999,10226.9
241,1632429717,199.9,1606887.6,209770.3,1291897.6,34614245.10000001,8708.0
242,1632429718,207.8,1606887.6,209770.79999999996,1291870.2999999998,8499.6,8508.1
243,1632429719,206.40000000000003,1606887.6,209770.79999999996,1291769.8000000003,136661717.39999998,93841827.7
244,1632429720,203.4,1606887.6,209770.79999999996,1291855.2999999998,7897.8,7797.4
245,1632429721,225.29999999999995,1606887.6,209770.9,1291858.6999999997,7836.100000000001,7788.299999999999
246,1632429722,263.0,1606887.6,209770.99999999997,1291876.8,8157.199999999999,7973.299999999999
247,1632429723,253.0,1606887.6,209771.19999999998,1291890.0999999999,7822.5,7653.799999999998
248,1632429724,213.0,1606887.6,209771.1,1291883.3,7922.500000000002,7979.500000000001
249,1632429725,204.3,1606887.6,209771.1,1291825.7,7886.300000000001,8106.799999999999
250,1632429726,208.3,1606887.6,209771.19999999998,1291815.8,8197.099999999999,7826.900000000001
