record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
59,1633999871,75.6,1606887.6,283415.79999999993,1214614.7,8954.499999999996,8425.7
60,1633999872,84.59999999999998,1606887.6,283415.69999999995,1214521.2,10051.1,10398.100000000002
61,1633999873,70.5,1606887.6,283415.89999999997,1214534.1,8875.699999999999,9099.4
62,1633999874,80.29999999999998,1606887.6,283415.69999999995,1214524.9000000001,8310.000000000002,8851.2
63,1633999875,72.10000000000001,1606887.6,283415.69999999995,1214546.3,8202.8,7990.5
64,1633999876,68.10000000000001,1606887.6,283415.79999999993,1214598.0,7821.199999999999,8132.200000000002
65,1633999877,73.30000000000001,1606887.6,283415.69999999995,1214632.2000000002,9037.600000000002,9161.5
66,1633999878,76.90000000000002,1606887.6,283415.79999999993,1214699.4,8393.0,8711.5
67,1633999879,74.0,1606887.6,283415.69999999995,1214733.0000000002,8137.6,8043.300000000001
68,1633999880,67.30000000000001,1606887.6,283415.79999999993,1214746.3,8127.1,7714.299999999999
69,1633999881,73.5,1606887.6,283415.69999999995,1214749.3000000003,7641.099999999999,8493.9
70,1633999882,68.50000000000001,1606887.6,283415.6,1214771.4999999998,9082.2,8744.4
71,1633999883,65.0,1606887.6,283415.6,1214825.3,7896.1,8272.100000000002
72,1633999884,77.5,1606887.6,283415.69999999995,1214858.6999999997,7816.2,8333.4
73,1633999885,72.10000000000001,1606887.6,283415.69999999995,1214914.7,9078.2,9319.8
74,1633999886,75.30000000000001,1606887.6,283415.69999999995,1214922.7,7702.400000000001,7839.999999999999
75,1633999887,80.39999999999999,1606887.6,283415.69999999995,1214959.5,7619.700000000001,7820.600000000001
76,1633999888,72.2,1606887.6,283415.8,1214967.2000000002,8182.3,8205.2
77,1633999889,66.9,1606887.6,283415.89999999997,1214998.0,8639.6,8067.300000000001
78,1633999890,72.80000000000003,1606887.6,283415.8,1215108.2000000002,7555.000000000002,7752.5
79,1633999891,70.9,1606887.6,283416.0,1215105.7000000002,7621.0,7998.7
80,1633999892,69.1,1606887.6,283416.0,1215124.9000000001,8501.0,8727.5
81,1633999893,67.70000000000002,1606887.6,283416.0,1215168.5999999996,7857.199999999999,8349.599999999999
82,1633999894,77.00000000000001,1606887.6,283416.0,1215214.7999999998,8376.4,8872.1
83,1633999895,66.50000000000001,1606887.6,283416.0,1215215.2999999998,7737.5999999999985,7832.700000000001
84,1633999896,67.2,1606887.6,283416.0,1215270.1,7589.099999999999,7913.4
85,1633999897,70.8,1606887.6,283416.0,1215279.7999999998,8661.499999999996,8618.600000000002
86,1633999898,70.3,1606887.6,283416.0,1215330.4,8924.999999999998,9486.3
87,1633999899,77.1,1606887.6,283416.0,1215356.5,8029.700000000001,8091.799999999999
88,1633999900,64.8,1606887.6,283416.0,1215383.6,8169.499999999999,7752.299999999998
89,1633999901,72.89999999999998,1606887.6,283416.0,1215471.4000000004,7186.699999999999,7790.000000000002
90,1633999902,94.20000000000002,1606887.6,283414.39999999997,1215440.1,9883.200000000004,10087.8
91,1633999903,70.99999999999999,1606887.6,283414.5,1215454.9000000001,8743.199999999999,8037.6
92,1633999904,81.0,1606887.6,283414.39999999997,1215481.9,7760.199999999998,8138.6
93,1633999905,70.90000000000002,1606887.6,283414.39999999997,1215518.7,8180.0,8774.0
94,1633999906,69.4,1606887.6,283414.39999999997,1215567.0,7987.099999999999,8343.5
95,1633999907,68.1,1606887.6,283414.39999999997,1215606.0999999999,7323.999999999999,7506.099999999999
96,1633999908,77.1,1606887.6,283414.5,1215686.5000000002,7802.7,7953.2
97,1633999909,69.10000000000001,1606887.6,283414.5,1215662.1999999997,8967.399999999998,8611.5
98,1633999910,60.80000000000002,1606887.6,283414.6,1215714.0000000002,8205.199999999999,8386.3
99,1633999911,75.2,1606887.6,283414.5,1215732.3000000003,7548.100000000002,8229.2
100,1633999912,69.10000000000001,1606887.6,283414.5,1215744.0,7425.500000000002,7752.2
101,1633999913,71.0,1606887.6,283414.5,1215756.0,8754.3,8344.900000000001
102,1633999914,77.0,1606887.6,283414.6,1215757.2999999998,7869.199999999998,8232.300000000001
103,1633999915,84.1,1606887.6,283414.6,1215781.3999999997,9995.1,9883.7
104,1633999916,76.1,1606887.6,283414.6,1215776.9999999998,7843.0,7780.799999999999
105,1633999917,86.60000000000001,1606887.6,283414.5,1215923.8999999997,7556.099999999999,8191.599999999999
106,1633999918,120.90000000000002,1606887.6,283414.6,1215871.1,7764.299999999999,8385.1
107,1633999919,98.5,1606887.6,283414.69999999995,1215897.4000000001,8069.199999999998,8582.600000000002
