record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
290,1634128270,236.99999999999997,1606887.6,279268.70000000007,1193257.5999999999,8379.2,8775.199999999997
291,1634128271,218.40000000000006,1606887.6,279268.70000000007,1193257.7999999998,8629.499999999998,8767.999999999998
292,1634128272,202.20000000000002,1606887.6,279268.70000000007,1193282.7,10163.900000000003,10065.1
293,1634128273,227.3,1606887.6,279272.00000000006,1193302.3,7335.999999999999,8076.300000000001
294,1634128274,218.69999999999996,1606887.6,279272.20000000007,1193313.5,8637.1,7991.999999999999
295,1634128275,210.5,1606887.6,279272.20000000007,1193313.1,8422.499999999998,8104.1
296,1634128276,214.09999999999994,1606887.6,279272.20000000007,1193266.0,8143.699999999997,7614.699999999999
297,1634128277,208.00000000000003,1606887.6,279272.30000000005,1193271.2999999998,8788.800000000001,9476.199999999999
298,1634128278,212.29999999999998,1606887.6,279272.30000000005,1193294.1999999997,8115.4,8845.0
299,1634128279,197.29999999999998,1606887.6,279272.30000000005,1193254.9,8130.100000000002,8329.0
300,1634128280,156.59999999999997,1606887.6,279272.30000000005,1193280.9999999995,7786.299999999999,7823.1
301,1634128281,127.5,1606887.6,279272.30000000005,1193300.0,8408.500000000004,8276.899999999998
302,1634128282,95.4,1606887.6,279272.30000000005,1193333.0000000002,8008.7,7878.6
303,1634128283,96.6,1606887.6,279269.30000000005,1193350.2,43323148.39999999,9955.3
304,1634128284,82.10000000000001,1606887.6,279287.30000000005,1193232.6,8565.100000000004,7752.3
305,1634128285,84.49999999999999,1606887.6,279287.20000000007,1193329.5000000002,155228521.0,129609923.3
306,1634128286,94.99999999999999,1606887.6,279287.20000000007,1193390.1,8532.5,9737.200000000003
307,1634128287,71.60000000000001,1606887.6,279287.30000000005,1193412.3000000003,8540.4,8407.1
308,1634128288,124.80000000000003,1606887.6,279287.30000000005,1193392.2,21342.8,20681.8
309,1634128289,200.59999999999997,1606887.6,279287.20000000007,1193345.7,8769.299999999996,8500.4
310,1634128290,196.60000000000005,1606887.6,279287.20000000007,1193331.0999999999,7376.4,7548.4
311,1634128291,211.5,1606887.6,279287.20000000007,1193306.5,8090.900000000003,7992.6
312,1634128292,206.7,1606887.6,279287.20000000007,1193377.7999999998,8659.099999999999,9454.0
313,1634128293,217.40000000000003,1606887.6,279287.20000000007,1193370.7,7850.5,7186.399999999998
314,1634128294,213.10000000000005,1606887.6,279287.20000000007,1193364.1000000003,7867.400000000002,8556.900000000001
315,1634128295,209.60000000000005,1606887.6,279287.20000000007,1193360.7000000002,7998.100000000001,8366.9
316,1634128296,209.3,1606887.6,279287.20000000007,1193363.0000000002,7982.099999999999,8262.5
317,1634128297,211.79999999999998,1606887.6,279287.10000000003,1193381.7999999998,7905.800000000001,8332.0
318,1634128298,211.10000000000002,1606887.6,279287.20000000007,1193380.7000000002,43291721.9,8155.200000000001
319,1634128299,201.60000000000005,1606887.6,279287.20000000007,1193368.7,7899.300000000001,7922.799999999999
320,1634128300,210.69999999999996,1606887.6,279287.10000000003,1193399.5,154046688.10000002,128623465.39999999
321,1634128301,213.39999999999995,1606887.6,279287.10000000003,1193384.5,8056.199999999999,7758.9000000000015
322,1634128302,199.90000000000003,1606887.6,279287.10000000003,1193413.5,9549.0,9483.0
323,1634128303,225.20000000000002,1606887.6,279290.10000000003,1193439.0999999999,8156.799999999999,8339.0
324,1634128304,213.39999999999998,1606887.6,279290.50000000006,1193420.2,8542.1,8393.099999999999
325,1634128305,204.7,1606887.6,279290.50000000006,1193435.0000000002,8520.3,8238.7
326,1634128306,209.39999999999998,1606887.6,279290.50000000006,1193409.1,7864.999999999999,7776.299999999999
327,1634128307,207.5,1606887.6,279290.50000000006,1193447.7999999998,8315.400000000001,8984.599999999999
328,1634128308,213.29999999999998,1606887.6,279290.50000000006,1193407.8,7715.899999999997,7521.1
329,1634128309,206.30000000000004,1606887.6,279290.60000000003,1193403.8999999997,7735.0999999999985,7947.500000000002
330,1634128310,210.29999999999998,1606887.6,279290.50000000006,1193397.1000000003,8134.6,7874.6
331,1634128311,210.79999999999995,1606887.6,279290.50000000006,1193448.5000000002,8165.700000000001,8460.5
332,1634128312,209.20000000000002,1606887.6,279290.60000000003,1193454.0,43307869.1,8563.2
333,1634128313,224.00000000000003,1606887.6,279287.20000000007,1193467.0,8394.699999999999,8930.0
334,1634128314,215.89999999999998,1606887.6,279287.20000000007,1193459.6000000003,156395638.39999998,130584865.10000001
335,1634128316,213.0,1606887.6,279287.20000000007,1193404.6000000003,8501.3,8772.4
336,1634128317,205.9,1606887.6,279287.30000000005,1193445.1,8762.1,8645.199999999999
337,1634128318,208.9,1606887.6,279287.20000000007,1193471.4999999998,8274.2,7761.000000000001
338,1634128319,213.79999999999998,1606887.6,279287.20000000007,1193465.1,7859.500000000001,8171.4
339,1634128320,203.8,1606887.6,279287.20000000007,1193466.4,8471.599999999999,8423.4
340,1634128321,201.69999999999996,1606887.6,279287.30000000005,1193475.7,7771.499999999998,8096.5
341,1634128322,211.20000000000002,1606887.6,279287.30000000005,1193490.7,7770.700000000001,8044.6
342,1634128323,211.50000000000003,1606887.6,279287.30000000005,1193537.5,8021.099999999998,8619.900000000001
343,1634128324,217.99999999999997,1606887.6,279287.30000000005,1193555.5999999999,8538.900000000003,8406.1
344,1634128325,230.4,1606887.6,279287.4,1193529.7,8374.5,8587.400000000001
345,1634128326,209.0,1606887.6,279287.20000000007,1193521.5000000002,8953.999999999996,8074.0
346,1634128327,210.3,1606887.6,279287.30000000005,1193564.9,8470.3,8163.200000000003
347,1634128328,221.90000000000003,1606887.6,279287.20000000007,1193497.2000000004,43313931.9,8696.199999999999
348,1634128329,218.30000000000004,1606887.6,279287.20000000007,1193507.7000000002,7907.500000000003,7968.700000000002
349,1634128330,256.6,1606887.6,279287.20000000007,1193493.5,156470224.50000006,130647652.10000001
350,1634128331,257.09999999999997,1606887.6,279287.4,1193509.3999999997,7940.400000000001,8955.1
351,1634128332,223.00000000000006,1606887.6,279287.50000000006,1193518.6999999997,8009.999999999999,8112.900000000001
352,1634128333,204.9,1606887.6,279287.50000000006,1193498.3,10667.999999999998,9706.0
353,1634128334,223.3,1606887.6,279290.60000000003,1193500.0999999999,7734.0999999999985,8115.0
354,1634128335,217.10000000000002,1606887.6,279290.80000000005,1193504.0,8706.0,8197.100000000002
355,1634128336,204.1,1606887.6,279290.9,1193478.7,8876.1,9684.7
356,1634128337,213.5,1606887.6,279290.9,1193520.1,8305.1,8843.8
357,1634128338,215.4,1606887.6,279290.9,1193502.5,8855.0,8048.900000000001
358,1634128339,234.99999999999997,1606887.6,279290.9,1193486.4,8021.599999999999,7975.4
359,1634128340,216.5,1606887.6,279291.00000000006,1193493.0000000002,8458.8,8109.699999999999
360,1634128341,207.1,1606887.6,279291.10000000003,1193501.8,7755.9,8164.2
361,1634128342,212.00000000000003,1606887.6,279291.2,1193518.0999999999,7898.200000000001,8192.8
362,1634128343,211.5,1606887.6,279291.2,1193555.3,43293618.6,8709.600000000002
363,1634128344,221.59999999999997,1606887.6,279287.9,1193540.9,7997.599999999999,8220.3
364,1634128345,215.60000000000005,1606887.6,279288.0,1193498.8,8138.8,7895.500000000001
365,1634128346,217.7,1606887.6,279287.9,1193521.7,155337617.29999998,129702892.5
366,1634128347,206.79999999999998,1606887.6,279287.80000000005,1193536.7999999998,8570.300000000003,8796.6
367,1634128348,209.10000000000002,1606887.6,279287.80000000005,1193550.8,8772.699999999999,8050.5
368,1634128349,210.89999999999998,1606887.6,279287.80000000005,1193553.7,8183.4,7913.900000000001
369,1634128350,202.10000000000005,1606887.6,279287.80000000005,1193616.5999999999,8726.899999999998,8876.199999999999
370,1634128351,204.7,1606887.6,279287.80000000005,1193583.5,8205.9,8891.0
371,1634128352,214.8,1606887.6,279287.80000000005,1193561.0,7978.099999999999,8965.6
372,1634128353,209.10000000000002,1606887.6,279287.9,1193583.0999999999,8786.300000000001,8036.400000000001
373,1634128354,222.8,1606887.6,279287.80000000005,1193602.2,8602.800000000001,7996.899999999999
374,1634128355,222.00000000000003,1606887.6,279287.9,1193646.6000000003,8394.100000000002,8455.899999999998
375,1634128356,217.10000000000002,1606887.6,279287.80000000005,1193604.5999999999,8495.399999999998,8233.599999999999
376,1634128357,207.5,1606887.6,279287.9,1193600.5000000005,8119.4000000000015,8722.400000000001
377,1634128358,223.4,1606887.6,279287.80000000005,1193580.5000000002,43321243.900000006,8651.900000000001
378,1634128359,215.60000000000002,1606887.6,279287.80000000005,1193612.2,8154.000000000001,7949.699999999999
379,1634128360,213.49999999999997,1606887.6,279287.80000000005,1193581.0000000002,156473305.8,130650413.9
380,1634128361,210.8,1606887.6,279287.80000000005,1193559.5,7705.699999999998,7975.9
381,1634128362,213.4,1606887.6,279287.80000000005,1193596.5,8015.7,8426.9
382,1634128363,220.20000000000002,1606887.6,279287.80000000005,1193629.9,10348.8,9760.8
383,1634128364,220.9,1606887.6,279290.9,1193564.4000000001,8889.000000000002,8140.1
384,1634128365,217.99999999999994,1606887.6,279291.10000000003,1193562.4,8773.5,8675.099999999999
385,1634128366,200.3,1606887.6,279291.10000000003,1193549.2999999998,7937.1,8582.8
386,1634128367,210.80000000000004,1606887.6,279291.10000000003,1193545.8,7808.400000000001,8799.300000000001
387,1634128368,210.8,1606887.6,279291.10000000003,1193561.5,7973.499999999998,8442.7
388,1634128369,218.1,1606887.6,279291.10000000003,1193585.1,7733.200000000003,7605.9
389,1634128370,205.60000000000002,1606887.6,279291.10000000003,1193595.3,8380.599999999997,8294.599999999999
390,1634128371,208.7,1606887.6,279291.10000000003,1193601.2000000002,8146.699999999999,7915.800000000001
391,1634128372,217.3,1606887.6,279291.2,1193832.8999999997,9013.599999999997,8044.1
392,1634128373,204.7,1606887.6,279291.2,1193648.9,43297650.1,8766.199999999999
393,1634128374,216.7,1606887.6,279287.9,1193605.4000000001,8338.999999999998,9353.9
394,1634128375,222.20000000000002,1606887.6,279287.80000000005,1193653.0,156479421.70000002,130654738.20000002
395,1634128376,211.09999999999997,1606887.6,279287.80000000005,1193625.0999999999,9348.400000000001,11018.4
396,1634128377,202.70000000000002,1606887.6,279287.80000000005,1193623.7,7745.000000000001,6910.099999999999
397,1634128378,212.5,1606887.6,279287.80000000005,1193611.5,7794.599999999998,8090.4
398,1634128379,203.80000000000004,1606887.6,279287.70000000007,1193605.4999999998,7944.199999999998,8171.6
399,1634128380,203.8,1606887.6,279287.80000000005,1193608.0999999996,7824.300000000002,8193.4
400,1634128381,209.00000000000006,1606887.6,279287.80000000005,1193611.9,8303.999999999998,8222.1
401,1634128382,210.6,1606887.6,279287.80000000005,1193638.4999999998,8739.399999999998,7864.200000000001
402,1634128383,204.0,1606887.6,279287.80000000005,1193645.4000000001,8622.299999999996,8151.0
403,1634128384,221.69999999999993,1606887.6,279287.80000000005,1193669.3,8161.799999999999,8373.000000000002
404,1634128385,217.8,1606887.6,279287.80000000005,1193694.7,7675.800000000001,7677.399999999999
405,1634128386,209.6,1606887.6,279287.80000000005,1193682.0,8798.299999999997,9120.800000000001
406,1634128387,224.10000000000002,1606887.6,279287.80000000005,1193825.5000000002,7643.899999999998,7813.5999999999985
407,1634128388,208.6,1606887.6,279287.9,1193678.2000000002,43290840.50000001,8317.900000000001
408,1634128389,216.4,1606887.6,279287.9,1193676.1,7841.899999999998,8653.099999999999
409,1634128390,232.70000000000005,1606887.6,279287.9,1193707.7,156472958.90000004,130649903.3
410,1634128391,278.09999999999997,1606887.6,279287.9,1193659.9000000001,7667.800000000001,8270.3
411,1634128392,242.8,1606887.6,279287.9,1193667.3,8535.2,10107.400000000001
412,1634128393,213.50000000000006,1606887.6,279287.9,1193697.0,10322.199999999999,7941.400000000001
413,1634128394,217.59999999999997,1606887.6,279291.2,1193723.2,8255.2,8017.1
414,1634128395,220.70000000000005,1606887.6,279291.30000000005,1193711.1,7371.499999999996,7961.2
415,1634128396,204.40000000000003,1606887.6,279291.30000000005,1193739.6,8864.3,8291.5
416,1634128397,205.6,1606887.6,279291.30000000005,1193722.7,8400.399999999998,9135.000000000002
417,1634128398,215.60000000000002,1606887.6,279291.2,1193747.6,8612.599999999997,9041.5
418,1634128399,212.50000000000003,1606887.6,279291.2,1193783.8,8315.6,8217.100000000002
419,1634128400,206.80000000000004,1606887.6,279291.30000000005,1193768.7999999998,8226.2,7877.700000000002
420,1634128401,211.70000000000002,1606887.6,279291.30000000005,1193765.5,8415.8,8185.0999999999985
421,1634128402,209.70000000000002,1606887.6,279291.30000000005,1193867.6999999997,8418.399999999998,8582.8
422,1634128403,208.70000000000005,1606887.6,279291.30000000005,1193796.1999999997,43325585.400000006,9130.599999999999
423,1634128404,221.9,1606887.6,279288.00000000006,1193809.2,8474.2,8771.0
424,1634128405,224.4,1606887.6,279288.00000000006,1193757.2000000002,156497632.2,130671329.60000002
425,1634128406,212.09999999999997,1606887.6,279288.00000000006,1193801.5000000002,10507.400000000001,9842.699999999999
426,1634128407,206.8,1606887.6,279288.00000000006,1193804.2,8230.9,7881.400000000001
427,1634128408,208.99999999999997,1606887.6,279288.00000000006,1193799.7999999998,8475.9,8319.6
428,1634128409,203.6,1606887.6,279287.9,1193765.7,7894.9000000000015,8018.2
429,1634128410,203.89999999999998,1606887.6,279291.50000000006,1193801.5,7704.599999999999,8156.299999999999
430,1634128411,206.79999999999998,1606887.6,279291.80000000005,1193808.1,7899.100000000001,8225.4
431,1634128412,211.29999999999998,1606887.6,279291.80000000005,1193819.2999999998,8063.799999999998,9052.599999999999
432,1634128413,208.50000000000009,1606887.6,279291.80000000005,1193770.9999999998,7835.200000000001,8011.500000000001
433,1634128414,211.9,1606887.6,279291.80000000005,1193833.9999999998,8413.8,8182.1
434,1634128415,216.2,1606887.6,279291.80000000005,1193789.6,6982.200000000001,6904.5999999999985
435,1634128416,215.60000000000002,1606887.6,279291.80000000005,1193697.2999999996,8104.700000000002,8122.000000000001
436,1634128417,208.00000000000003,1606887.6,279291.80000000005,1193733.9000000001,8382.3,8232.800000000001
437,1634128418,208.3,1606887.6,279291.80000000005,1193683.7,43328166.7,8761.800000000001
438,1634128419,212.90000000000003,1606887.6,279291.80000000005,1193706.9999999998,8471.500000000002,8133.9
439,1634128420,211.10000000000002,1606887.6,279291.70000000007,1193690.5999999999,156487305.4,130662173.3
440,1634128421,205.80000000000007,1606887.6,279291.70000000007,1193712.5000000002,7693.400000000001,8409.7
441,1634128422,216.70000000000002,1606887.6,279291.70000000007,1193733.0999999999,9554.900000000001,10003.300000000001
442,1634128423,212.9,1606887.6,279294.9,1193820.5,7937.799999999997,7969.200000000001
443,1634128424,210.59999999999994,1606887.6,279295.00000000006,1193825.9999999998,7865.200000000002,7697.099999999999
444,1634128425,218.8,1606887.6,279295.00000000006,1193849.6,7962.900000000001,7923.8
445,1634128426,198.90000000000003,1606887.6,279295.10000000003,1193837.4000000004,7721.2,8361.900000000001
446,1634128427,206.6,1606887.6,279295.10000000003,1193857.8000000003,7990.300000000001,8048.399999999999
447,1634128428,212.3,1606887.6,279295.10000000003,1193830.5,7724.3,7840.7
448,1634128429,214.70000000000005,1606887.6,279295.10000000003,1193808.5,8356.1,8196.899999999998
449,1634128430,202.30000000000004,1606887.6,279295.10000000003,1193784.7000000002,8008.399999999999,8137.399999999998
450,1634128431,215.60000000000005,1606887.6,279295.10000000003,1193847.2,8486.6,8315.0
451,1634128432,208.10000000000002,1606887.6,279295.10000000003,1193878.0999999999,8106.400000000002,7933.499999999999
452,1634128433,206.0,1606887.6,279292.00000000006,1193875.2999999998,43326226.60000001,8265.400000000001
453,1634128434,218.19999999999996,1606887.6,279291.80000000005,1193833.9999999998,8129.400000000002,7365.7
454,1634128435,237.60000000000002,1606887.6,279291.80000000005,1193858.2,156494680.19999996,130665033.50000001
455,1634128436,235.99999999999997,1606887.6,279291.9000000001,1193883.0999999999,10302.199999999999,15851.599999999999
456,1634128437,212.4,1606887.6,279291.9000000001,1193905.2999999998,8200.5,9039.4
457,1634128438,207.6,1606887.6,279291.9000000001,1193928.3,8519.800000000001,8657.6
458,1634128439,203.8,1606887.6,279292.00000000006,1193960.3000000003,8163.399999999999,8174.9000000000015
459,1634128440,205.60000000000002,1606887.6,279292.00000000006,1193896.6,8382.8,7929.300000000001
460,1634128441,206.00000000000006,1606887.6,279292.00000000006,1193924.1999999997,8716.700000000003,8488.3
461,1634128442,209.40000000000003,1606887.6,279292.00000000006,1193906.5999999999,8921.999999999993,8922.3
462,1634128443,207.60000000000005,1606887.6,279292.1000000001,1193854.9000000001,7680.400000000001,8143.0
463,1634128444,213.4,1606887.6,279292.1000000001,1193885.1,8072.9,8865.7
464,1634128445,215.39999999999998,1606887.6,279292.1000000001,1193951.5000000002,8071.3,7674.4
465,1634128446,216.8,1606887.6,279292.20000000007,1193924.6,7930.699999999999,8011.499999999999
466,1634128447,206.39999999999995,1606887.6,279292.20000000007,1194106.9000000001,7969.400000000001,8542.2
467,1634128448,210.5,1606887.6,279292.20000000007,1193919.7,43292840.7,8238.400000000001
468,1634128449,219.39999999999998,1606887.6,279292.20000000007,1193892.8999999997,7929.4000000000015,8076.7
469,1634128450,211.40000000000006,1606887.6,279292.20000000007,1193886.1,156468290.79999998,130647678.60000001
470,1634128451,250.69999999999996,1606887.6,279292.1000000001,1193897.7,7836.7,8041.799999999999
471,1634128452,257.2,1606887.6,279292.1000000001,1193908.1000000003,9422.099999999999,9751.3
472,1634128453,222.2,1606887.6,279295.30000000005,1193940.0,8948.9,8136.699999999998
473,1634128454,216.40000000000003,1606887.6,279295.50000000006,1193913.5000000002,8544.9,8085.0
474,1634128455,215.79999999999998,1606887.6,279295.6000000001,1193915.2000000002,7065.399999999999,7836.399999999999
475,1634128456,206.1,1606887.6,279295.70000000007,1193957.2000000004,8570.4,7912.8
476,1634128457,212.6,1606887.6,279295.6000000001,1193957.8,8406.6,8021.5
477,1634128458,223.8,1606887.6,279295.6000000001,1193970.6,7776.700000000001,7819.500000000002
478,1634128459,224.3,1606887.6,279295.70000000007,1193964.0,8085.599999999999,8089.1
479,1634128460,213.9,1606887.6,279295.6000000001,1194004.3000000003,8197.300000000001,9328.4
480,1634128461,215.4,1606887.6,279295.6000000001,1194001.8999999997,7960.200000000001,8421.0
481,1634128462,204.00000000000003,1606887.6,279295.6000000001,1194152.9999999998,8566.299999999997,8371.400000000001
482,1634128463,210.09999999999994,1606887.6,279292.6000000001,1193970.2,43320022.2,8488.6
483,1634128464,222.60000000000005,1606887.6,279292.4000000001,1193961.2999999998,8427.900000000001,7873.5
484,1634128465,214.60000000000002,1606887.6,279292.30000000005,1193971.2,156462858.09999996,130643777.4
485,1634128466,211.39999999999992,1606887.6,279292.30000000005,1194018.2,10206.599999999999,9639.6
486,1634128467,212.79999999999998,1606887.6,279292.30000000005,1194001.4999999998,8649.3,7895.500000000001
487,1634128468,206.59999999999997,1606887.6,279292.30000000005,1194008.5,8334.400000000001,8112.799999999997
488,1634128469,203.10000000000005,1606887.6,279292.30000000005,1193980.8,7833.100000000001,8263.0
489,1634128470,206.4,1606887.6,279292.30000000005,1194016.1,7840.0,8440.7
490,1634128471,208.10000000000002,1606887.6,279292.30000000005,1194087.7,8344.899999999998,9082.5
491,1634128472,209.1,1606887.6,279292.30000000005,1194029.7,9062.5,8591.5
492,1634128473,206.60000000000002,1606887.6,279292.4,1194061.1,8461.599999999999,8048.199999999999
493,1634128474,216.5,1606887.6,279292.4,1194024.7999999998,8352.099999999999,7987.500000000002
494,1634128475,205.59999999999994,1606887.6,279292.4,1193996.4,8173.700000000001,8035.700000000001
495,1634128476,219.1,1606887.6,279292.4,1194039.9,8362.099999999999,8572.2
496,1634128477,206.60000000000002,1606887.6,279292.50000000006,1194017.4999999998,8668.9,9510.5
497,1634128478,212.60000000000005,1606887.6,279292.50000000006,1194008.6,43320982.8,8606.9
498,1634128479,206.39999999999998,1606887.6,279292.50000000006,1193989.1,8034.900000000002,8156.4
499,1634128480,207.19999999999996,1606887.6,279292.4,1193991.2999999998,156474408.5,130652680.09999998
500,1634128481,212.40000000000003,1606887.6,279292.30000000005,1194053.1,7844.0999999999985,8247.8
501,1634128482,196.29999999999998,1606887.6,279292.30000000005,1194008.8,10125.399999999996,9762.4
502,1634128483,174.8,1606887.6,279295.70000000007,1194009.0999999999,9081.1,8659.7
503,1634128484,151.9,1606887.6,279295.70000000007,1194025.5,8474.900000000003,9007.8
504,1634128485,98.60000000000001,1606887.6,279295.70000000007,1194012.3,8645.300000000001,8822.900000000001
505,1634128486,72.5,1606887.6,279295.70000000007,1194018.4,7789.899999999999,7878.299999999999
506,1634128487,73.70000000000002,1606887.6,279295.70000000007,1194008.5999999999,7829.100000000002,8217.499999999998
507,1634128488,77.79999999999998,1606887.6,279295.80000000005,1194049.4,8256.400000000001,7850.9
508,1634128489,83.10000000000001,1606887.6,279295.80000000005,1194029.8,9574.100000000004,9237.599999999999
509,1634128490,69.00000000000001,1606887.6,279298.30000000005,1193940.2999999998,9236.099999999999,8763.4
510,1634128491,74.30000000000003,1606887.6,279298.30000000005,1193953.1999999997,8036.0,8876.0
511,1634128492,61.60000000000001,1606887.6,279298.30000000005,1193963.5999999996,8180.6,8395.7
512,1634128493,67.9,1606887.6,279295.00000000006,1193946.3999999997,43326306.00000001,8249.4
513,1634128494,79.1,1606887.6,279295.10000000003,1193966.9999999998,8507.199999999995,7965.9000000000015
514,1634128495,88.9,1606887.6,279295.00000000006,1193953.3999999997,156486511.0,130663097.7
515,1634128496,75.30000000000001,1606887.6,279294.80000000005,1193904.2,9936.900000000003,10229.7
516,1634128497,61.40000000000001,1606887.6,279294.80000000005,1193908.0999999999,8203.199999999999,8415.699999999999
517,1634128498,65.7,1606887.6,279294.80000000005,1193914.5000000002,7863.700000000001,8225.2
