record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
172,1627609908,58.50000000000001,1606890.0000000005,151256.6,1312431.6,8478.000000000004,7951.1
173,1627609909,45.00000000000001,1606890.0000000005,151256.5,1312433.4000000001,8440.700000000006,8481.400000000001
174,1627609910,59.9,1606890.0000000005,151256.7,1312466.9000000004,8433.1,9591.3
175,1627609911,51.4,1606890.0000000005,151256.7,1312442.2,9462.4,9540.5
176,1627609912,45.9,1606890.0000000005,151256.8,1312476.1,8960.700000000006,8411.2
177,1627609913,43.6,1606890.0000000005,151256.8,1312456.8000000003,8571.4,8289.900000000001
178,1627609914,45.800000000000004,1606890.0000000005,151256.8,1312467.7000000002,8291.300000000001,7913.399999999999
179,1627609915,47.19999999999999,1606890.0000000005,151256.8,1312438.3,8326.900000000005,8408.000000000004
180,1627609916,54.00000000000001,1606890.0000000005,151256.8,1312417.2,8348.4,9071.099999999999
181,1627609917,51.09999999999999,1606890.0000000005,151256.8,1312526.2999999998,9122.6,9764.999999999996
182,1627609918,60.4,1606890.0000000005,151256.8,1312583.4,8668.699999999999,25167.399999999998
183,1627609919,42.7,1606890.0000000005,151256.8,1312666.8,8707.000000000002,7964.9
184,1627609920,39.59999999999998,1606890.0000000005,151256.89999999997,1312658.5999999999,8589.699999999999,8096.800000000001
185,1627609921,48.899999999999984,1606890.0000000005,151256.99999999997,1312637.7000000002,7955.700000000002,8664.3
186,1627609922,44.300000000000004,1606890.0000000005,151257.09999999998,1312634.8,8568.000000000004,8734.4
187,1627609923,46.10000000000001,1606890.0000000005,151257.19999999998,1312634.7,8741.4,9597.599999999999
188,1627609924,50.2,1606890.0000000005,151258.0,1312635.8000000003,7773.299999999998,7505.699999999999
189,1627609925,53.900000000000006,1606890.0000000005,151262.19999999998,1312674.7999999998,7621.1,7789.300000000001
190,1627609926,54.900000000000006,1606890.0000000005,151259.8,1312746.9,7641.299999999999,6760.700000000001
191,1627609927,59.19999999999999,1606890.0000000005,151257.19999999998,1312704.0999999999,8746.8,9543.3
192,1627609928,53.99999999999999,1606890.0000000005,151257.19999999998,1312602.2999999998,9022.100000000002,8663.200000000003
193,1627609929,38.79999999999999,1606890.0000000005,151257.19999999998,1312603.4000000001,9064.9,8095.600000000002
194,1627609930,44.4,1606890.0000000005,151257.3,1312626.5,8197.699999999999,8776.2
195,1627609931,48.19999999999999,1606890.0000000005,151257.4,1312707.2999999998,8028.300000000003,8105.700000000001
196,1627609932,41.900000000000006,1606890.0000000005,151257.4,1312715.4,9517.299999999997,9922.499999999998
197,1627609933,42.699999999999996,1606890.0000000005,151257.4,1312753.0,8993.300000000001,9453.000000000002
198,1627609934,49.50000000000001,1606890.0000000005,151257.4,1312755.0,8716.5,8167.0
199,1627609935,36.699999999999996,1606890.0000000005,151257.59999999998,1312693.2,8632.900000000001,7895.700000000002
200,1627609936,53.300000000000004,1606890.0000000005,151257.59999999998,1312646.2999999996,8512.399999999998,8339.7
201,1627609937,47.9,1606890.0000000005,151257.59999999998,1312687.9999999998,7966.3,7953.5
202,1627609938,60.79999999999999,1606890.0000000005,151257.69999999998,1312670.1999999997,8210.900000000001,8939.600000000002
203,1627609939,46.3,1606890.0000000005,151257.69999999998,1312719.6999999997,7857.100000000001,8466.199999999999
204,1627609940,53.3,1606890.0000000005,151257.69999999998,1312744.2999999998,8365.000000000005,8664.599999999999
205,1627609941,49.7,1606890.0000000005,151257.8,1312700.3,9476.900000000003,9570.5
206,1627609942,41.6,1606890.0000000005,151257.69999999998,1312694.4999999998,8642.999999999998,7934.800000000001
207,1627609943,43.6,1606890.0000000005,151257.69999999998,1312629.4000000001,8070.000000000001,8128.999999999999
208,1627609944,50.90000000000001,1606890.0000000005,151257.69999999998,1312674.4000000001,7657.000000000001,7759.8
209,1627609945,38.4,1606890.0000000005,151257.8,1312728.9000000004,6025.000000000003,6307.9
210,1627609946,52.20000000000002,1606890.0000000005,151257.89999999997,1312696.6,7660.699999999999,6736.5
211,1627609947,46.1,1606890.0000000005,151257.89999999997,1312675.1,7972.600000000002,8168.500000000003
212,1627609948,58.699999999999996,1606890.0000000005,151257.89999999997,1312666.7000000002,8045.900000000001,8157.5999999999985
213,1627609949,40.6,1606890.0000000005,151257.89999999997,1312668.5999999999,8070.500000000003,8675.0
214,1627609950,39.9,1606890.0000000005,151258.0,1312637.0000000002,8445.100000000002,8550.5
215,1627609951,54.0,1606890.0000000005,151258.0,1312642.7000000002,8016.5999999999985,8198.699999999997
216,1627609952,44.900000000000006,1606890.0000000005,151258.0,1312647.3,8833.099999999997,8403.9
217,1627609953,42.9,1606890.0000000005,151258.0,1312597.0999999999,8262.6,8284.0
218,1627609954,44.49999999999998,1606890.0000000005,151258.09999999998,1312620.3,8953.500000000002,8215.4
219,1627609955,45.50000000000001,1606890.0000000005,151258.09999999998,1312634.1000000003,8321.900000000001,8147.200000000001
220,1627609956,44.2,1606890.0000000005,151258.2,1312649.0,8058.800000000001,8090.300000000001
221,1627609957,47.5,1606890.0000000005,151258.3,1312684.2,8129.200000000001,8489.899999999998
222,1627609958,51.69999999999999,1606890.0000000005,151258.3,1312638.6,8184.399999999997,21946.9
223,1627609959,51.099999999999994,1606890.0000000005,151258.40000000002,1312755.5000000002,8317.700000000003,9073.4
224,1627609960,113.10000000000002,1606890.0000000005,151259.39999999997,1312874.2999999998,9083.700000000003,9650.2
225,1627609961,112.4,1606890.0000000005,151261.0,1312953.3999999997,8126.800000000002,7837.400000000001
226,1627609962,105.80000000000001,1606890.0000000005,151261.3,1313192.7,9773.699999999997,10077.400000000001
227,1627609963,103.60000000000002,1606890.0000000005,151261.59999999998,1313605.8,9395.300000000003,9197.999999999998
228,1627609964,103.19999999999997,1606890.0000000005,151261.2,1313742.0999999999,9227.4,8885.7
229,1627609965,87.0,1606890.0000000005,151261.4,1313745.5000000002,9009.2,9119.9
230,1627609966,89.19999999999999,1606890.0000000005,151261.4,1313797.2000000002,8414.0,8975.400000000001
231,1627609967,98.99999999999997,1606890.0000000005,151261.5,1313874.7,9524.5,9428.899999999998
232,1627609968,98.79999999999997,1606890.0000000005,151261.5,1313883.0999999999,9207.3,8578.8
233,1627609969,118.39999999999998,1606890.0000000005,151263.99999999997,1313912.1999999997,9287.500000000002,9761.6
234,1627609970,100.6,1606890.0000000005,151261.6,1314076.9,9681.0,10707.6
235,1627609972,86.19999999999999,1606890.0000000005,151261.89999999997,1314091.5999999999,11420.300000000003,10317.0
236,1627609973,96.79999999999998,1606890.0000000005,151264.40000000002,1314099.1,9912.8,9445.800000000003
237,1627609974,86.80000000000001,1606890.0000000005,151261.90000000002,1314147.4999999998,9938.599999999999,9804.4
238,1627609975,84.9,1606890.0000000005,151262.0,1314155.2999999998,9500.300000000003,9744.0
239,1627609976,84.60000000000001,1606890.0000000005,151261.90000000002,1314195.3999999997,10040.9,10069.100000000002
240,1627609977,81.4,1606890.0000000005,151262.0,1314330.6,8802.599999999997,8800.7
241,1627609978,104.0,1606890.0000000005,151262.09999999998,1314356.7,9808.300000000001,9604.300000000003
242,1627609979,85.7,1606890.0000000005,151262.19999999998,1314396.7999999996,9558.0,9306.8
243,1627609980,83.6,1606890.0000000005,151262.09999999998,1314431.5999999996,9933.700000000003,10183.600000000002
244,1627609981,76.5,1606890.0000000005,151262.1,1314445.3999999997,9981.599999999999,10165.900000000001
245,1627609982,77.39999999999998,1606890.0000000005,151262.1,1314424.4,10925.0,10925.300000000003
246,1627609983,96.0,1606890.0000000005,151262.3,1314564.6,9633.400000000001,9979.099999999999
247,1627609984,80.0,1606890.0000000005,151262.3,1314597.9000000001,10792.400000000001,10081.2
248,1627609985,89.1,1606890.0000000005,151262.4,1314550.9,10859.1,10083.600000000002
249,1627609986,82.6,1606890.0000000005,151262.30000000002,1314631.9000000001,9583.499999999996,9427.299999999997
250,1627609987,72.70000000000002,1606890.0000000005,151262.59999999998,1314669.1,7131.099999999999,8348.6
251,1627609988,82.79999999999998,1606890.0000000005,151262.5,1314690.9,10211.999999999996,10461.899999999998
252,1627609989,77.99999999999999,1606890.0000000005,151262.5,1314749.5,10465.7,10088.800000000001
253,1627609990,77.89999999999998,1606890.0000000005,151233.4,1314823.6,10203.200000000003,10079.500000000002
254,1627609991,86.10000000000001,1606890.0000000005,151233.59999999998,1314904.2000000002,10318.600000000002,9748.199999999999
255,1627609992,75.1,1606890.0000000005,151233.5,1314948.2999999998,9959.799999999997,10158.599999999999
256,1627609993,78.70000000000002,1606890.0000000005,151233.5,1314963.2,10512.099999999995,10814.2
257,1627609994,83.30000000000001,1606890.0000000005,151233.8,1315031.6000000003,9093.999999999996,9099.900000000001
258,1627609995,70.40000000000002,1606890.0000000005,151233.8,1315023.9000000001,9623.300000000001,9612.0
259,1627609996,78.60000000000002,1606890.0000000005,151233.8,1314990.9000000001,9978.400000000001,9999.5
260,1627609997,85.0,1606890.0000000005,151233.69999999998,1315008.8000000003,9067.899999999998,8578.5
261,1627609998,90.60000000000002,1606890.0000000005,151223.8,1315026.6000000003,9823.899999999998,10234.2
262,1627609999,91.4,1606890.0000000005,151224.1,1315023.9000000001,10289.9,10397.2
263,1627610000,85.0,1606890.0000000005,151224.3,1315029.5999999999,10023.6,10020.099999999999
264,1627610001,86.5,1606890.0000000005,151224.2,1315045.9999999998,10447.8,11287.7
265,1627610002,73.89999999999999,1606890.0000000005,151225.0,1315014.5999999999,12009.699999999999,10321.0
266,1627610003,75.8,1606890.0000000005,151224.90000000002,1315012.3,9713.600000000002,9389.099999999999
267,1627610004,79.39999999999999,1606890.0000000005,151224.90000000002,1315044.0999999996,9706.400000000001,9869.099999999999
268,1627610005,74.6,1606890.0000000005,151225.0,1314988.0,10197.100000000002,9724.800000000001
269,1627610006,80.0,1606890.0000000005,151225.1,1315030.3999999997,10297.500000000002,10302.099999999999
270,1627610007,101.0,1606890.0000000005,151225.80000000002,1315068.5,9591.499999999998,9671.899999999998
271,1627610008,88.39999999999998,1606890.0000000005,151225.6,1315127.5999999999,10042.600000000002,10250.099999999999
272,1627610009,78.30000000000001,1606890.0000000005,151227.5,1315101.2,10216.3,9984.899999999998
273,1627610010,87.6,1606890.0000000005,151228.2,1315120.5999999999,9840.000000000002,9676.399999999998
274,1627610011,73.1,1606890.0000000005,151226.19999999998,1315100.5,10201.6,10914.5
275,1627610012,78.69999999999999,1606890.0000000005,151226.1,1315108.0999999999,10523.400000000003,10844.499999999998
276,1627610013,74.60000000000001,1606890.0000000005,151226.0,1315082.1999999997,10977.000000000004,11249.3
277,1627610014,83.2,1606890.0000000005,151226.0,1315112.2999999998,10388.500000000002,10411.2
278,1627610015,78.6,1606890.0000000005,151226.0,1315093.8999999997,10840.200000000003,10271.099999999999
279,1627610016,65.1,1606890.0000000005,151226.0,1315091.1,9719.9,9782.500000000002
280,1627610017,79.3,1606890.0000000005,151226.40000000002,1315065.7,10981.499999999996,10826.699999999999
281,1627610018,95.5,1606890.0000000005,151226.30000000002,1315138.8,10242.900000000003,10648.400000000001
282,1627610019,73.6,1606890.0000000005,151226.4,1315123.7000000002,10103.199999999999,9853.8
283,1627610020,75.4,1606890.0000000005,151226.8,1315091.9999999998,10062.7,10141.599999999999
284,1627610021,83.0,1606890.0000000005,151228.9,1315068.2,9715.9,9824.8
285,1627610022,76.69999999999999,1606890.0000000005,151228.9,1315060.8000000003,10375.199999999999,11098.2
286,1627610023,78.30000000000001,1606890.0000000005,151226.4,1315164.7,11834.099999999999,10275.399999999998
287,1627610024,72.80000000000001,1606890.0000000005,151226.5,1315158.1,10864.699999999999,10439.3
288,1627610025,85.69999999999999,1606890.0000000005,151226.5,1315111.5,10357.7,10523.3
289,1627610026,72.6,1606890.0000000005,151226.6,1315128.5,10070.900000000005,10018.0
290,1627610027,78.8,1606890.0000000005,151226.69999999998,1315132.4,10122.400000000001,10099.500000000002
291,1627610028,87.80000000000003,1606890.0000000005,151226.99999999997,1315069.5,10700.199999999993,10445.7
292,1627610029,79.0,1606890.0000000005,151226.99999999997,1315027.5,10198.0,10547.9
293,1627610030,75.8,1606890.0000000005,151227.09999999998,1315092.3,10421.400000000001,10521.699999999997
294,1627610031,76.8,1606890.0000000005,151227.09999999998,1315150.9999999998,10064.200000000004,11776.0
295,1627610032,74.4,1606890.0000000005,151227.19999999998,1315069.6,11624.899999999998,10425.900000000001
296,1627610033,75.50000000000001,1606890.0000000005,151227.19999999998,1315076.9000000001,10043.500000000004,10224.8
297,1627610034,80.6,1606890.0000000005,151227.19999999998,1315090.5000000002,10460.000000000005,10614.3
298,1627610035,78.70000000000002,1606890.0000000005,151227.19999999998,1315131.2,10988.500000000002,10349.099999999999
299,1627610036,75.09999999999998,1606890.0000000005,151227.19999999998,1315127.7999999998,10151.500000000002,9937.800000000003
300,1627610037,76.0,1606890.0000000005,151227.5,1315154.9000000001,10448.599999999997,10433.499999999998
301,1627610038,90.80000000000001,1606890.0000000005,151227.69999999998,1315164.3,10602.199999999997,10899.599999999999
302,1627610039,71.4,1606890.0000000005,151227.59999999998,1315062.0000000002,10141.7,9851.299999999996
303,1627610040,69.3,1606890.0000000005,151219.69999999998,1315105.2,10320.8,9768.4
304,1627610041,67.1,1606890.0000000005,151219.59999999998,1315124.7,10479.099999999999,10249.9
305,1627610042,86.2,1606890.0000000005,151219.69999999998,1315091.7000000002,10103.299999999997,10317.600000000002
306,1627610043,80.8,1606890.0000000005,151219.69999999998,1315063.2,10268.300000000003,11095.099999999999
307,1627610044,87.30000000000001,1606890.0000000005,151219.8,1315054.3,10385.700000000004,10813.3
308,1627610045,89.90000000000002,1606890.0000000005,151219.9,1315055.7000000004,10415.4,10359.2
309,1627610046,77.7,1606890.0000000005,151219.9,1315168.0999999999,11124.900000000003,10859.099999999999
310,1627610047,74.19999999999999,1606890.0000000005,151220.0,1315198.7000000004,10478.800000000005,10282.2
311,1627610048,103.50000000000001,1606890.0000000005,151212.6,1315080.8000000003,12190.000000000004,12304.7
312,1627610049,84.7,1606890.0000000005,151212.30000000002,1315115.9000000001,11197.800000000005,10312.6
313,1627610050,69.19999999999999,1606890.0000000005,151212.49999999997,1315118.2,10590.800000000001,10188.600000000002
314,1627610051,70.0,1606890.0000000005,151212.4,1315145.5999999999,10513.099999999999,10273.3
315,1627610052,75.0,1606890.0000000005,151212.59999999998,1315171.3,10884.899999999998,11145.000000000002
316,1627610053,66.9,1606890.0000000005,151212.49999999997,1315148.1,9785.4,10228.4
317,1627610054,79.39999999999998,1606890.0000000005,151204.59999999998,1315166.7,10717.100000000002,10980.500000000002
318,1627610055,75.30000000000001,1606890.0000000005,151204.8,1315145.4,10630.3,10606.6
319,1627610056,73.4,1606890.0000000005,151204.8,1315224.7,10639.300000000003,11024.600000000002
320,1627610057,87.30000000000001,1606890.0000000005,151204.69999999998,1315282.1,10408.799999999997,10863.400000000001
321,1627610058,111.50000000000001,1606890.0000000005,151204.8,1315276.3,13469.299999999996,11468.999999999998
322,1627610059,82.19999999999999,1606890.0000000005,151204.9,1315260.2,10587.500000000004,10655.0
323,1627610060,81.79999999999997,1606890.0000000005,151204.8,1315187.2999999998,9935.8,10628.4
324,1627610061,74.5,1606890.0000000005,151204.9,1315251.9999999998,11609.599999999999,11288.199999999997
325,1627610062,73.89999999999999,1606890.0000000005,151205.0,1315253.0999999999,10325.6,10286.0
326,1627610063,65.8,1606890.0000000005,151205.0,1315230.5000000002,10213.100000000004,10672.3
327,1627610064,75.5,1606890.0000000005,151205.1,1315229.0000000002,9944.100000000008,9923.3
328,1627610065,79.0,1606890.0000000005,151205.1,1315238.2000000002,9888.300000000001,9216.599999999999
329,1627610066,72.6,1606890.0000000005,151205.1,1315250.2000000004,10101.300000000003,10511.3
330,1627610067,70.6,1606890.0000000005,151205.1,1315236.0,10236.799999999997,10170.599999999999
331,1627610068,80.60000000000001,1606890.0000000005,151203.5,1315154.0999999999,9522.800000000001,9040.300000000001
332,1627610069,84.29999999999998,1606890.0000000005,151206.8,1315157.2,8822.1,9684.3
333,1627610070,82.6,1606890.0000000005,151201.9,1315166.4999999998,10185.299999999996,9822.1
334,1627610071,74.30000000000001,1606890.0000000005,151202.0,1315250.9000000004,10786.900000000003,10592.6
335,1627610072,73.39999999999999,1606890.0000000005,151201.9,1315280.7999999998,10338.800000000001,10216.4
336,1627610073,75.0,1606890.0000000005,151201.8,1315298.5999999999,10399.400000000001,10151.699999999997
337,1627610074,70.0,1606890.0000000005,151202.1,1315308.0999999999,9586.299999999997,9994.3
338,1627610075,76.0,1606890.0000000005,151201.9,1315277.9999999998,11019.899999999996,10334.800000000001
339,1627610076,73.89999999999998,1606890.0000000005,151201.9,1315318.0999999999,9999.000000000002,9950.099999999999
340,1627610077,68.0,1606890.0000000005,151202.0,1315328.0000000002,10301.700000000003,10398.3
341,1627610078,82.2,1606890.0000000005,151194.2,1315246.5999999999,10334.899999999992,10409.7
342,1627610079,75.89999999999999,1606890.0000000005,151194.2,1315197.7,10115.199999999997,10508.399999999998
343,1627610080,72.2,1606890.0000000005,151194.30000000002,1315219.1,11022.500000000002,10795.999999999998
344,1627610081,91.50000000000001,1606890.0000000005,151194.30000000002,1315209.5999999999,11006.1,10762.599999999999
345,1627610082,75.0,1606890.0000000005,151194.30000000002,1315169.3000000003,11008.400000000005,11259.0
346,1627610083,71.30000000000001,1606890.0000000005,151194.50000000003,1315178.5,10562.2,10418.400000000001
347,1627610084,80.4,1606890.0000000005,151194.6,1315145.9000000001,10313.3,10030.2
348,1627610085,67.80000000000004,1606890.0000000005,151194.7,1315141.4000000001,10365.2,10911.900000000001
349,1627610086,66.19999999999999,1606890.0000000005,151194.7,1315180.7999999998,10327.599999999999,10135.6
350,1627610087,75.49999999999999,1606890.0000000005,151195.1,1315155.0000000005,10072.8,10628.199999999997
351,1627610088,85.60000000000002,1606890.0000000005,151195.2,1315167.0999999999,10713.800000000005,10833.3
352,1627610089,72.80000000000001,1606890.0000000005,151195.30000000002,1315198.5000000002,10493.800000000001,9356.5
353,1627610090,80.3,1606890.0000000005,151195.1,1315171.1000000003,10089.1,10847.600000000002
354,1627610091,88.69999999999999,1606890.0000000005,151195.2,1315202.9000000001,11782.900000000001,11771.199999999999
355,1627610092,77.69999999999999,1606890.0000000005,151195.2,1315199.5000000002,10336.699999999997,10212.600000000002
356,1627610093,76.50000000000001,1606890.0000000005,151195.2,1315208.1,10193.3,10234.400000000001
357,1627610094,75.39999999999999,1606890.0000000005,151195.2,1315232.8000000003,10308.600000000002,10523.4
358,1627610095,75.8,1606890.0000000005,151195.2,1315219.8,11220.4,10913.400000000001
359,1627610096,81.8,1606890.0000000005,151195.40000000002,1315239.1999999997,11051.3,10470.2
360,1627610097,75.6,1606890.0000000005,151195.5,1315201.2000000002,10649.699999999999,10600.0
361,1627610098,80.70000000000002,1606890.0000000005,151195.6,1315164.8,10488.6,10232.599999999999
362,1627610099,61.599999999999994,1606890.0000000005,151195.7,1315206.7999999998,10090.4,10605.499999999996
363,1627610100,63.1,1606890.0000000005,151195.6,1315206.9,9720.3,9842.7
364,1627610101,62.60000000000001,1606890.0000000005,151195.7,1315243.9999999998,9428.900000000003,9771.0
365,1627610102,65.7,1606890.0000000005,151195.90000000002,1315271.9999999998,10016.699999999999,9871.399999999998
366,1627610103,63.19999999999999,1606890.0000000005,151195.80000000002,1315255.5,9728.700000000004,9443.3
367,1627610104,82.5,1606890.0000000005,151197.30000000002,1315339.8000000003,9595.400000000001,9136.699999999997
368,1627610105,83.39999999999999,1606890.0000000005,151200.40000000002,1315311.5,9343.199999999999,9490.7
369,1627610106,81.60000000000002,1606890.0000000005,151200.7,1315294.7,10378.799999999997,11046.099999999999
370,1627610107,71.29999999999998,1606890.0000000005,151196.00000000003,1315306.7999999998,11023.799999999997,11168.999999999998
371,1627610108,86.39999999999998,1606890.0000000005,151195.7,1315247.4999999998,10032.199999999999,10483.099999999999
372,1627610109,78.0,1606890.0000000005,151195.7,1315244.2999999998,11720.400000000003,10287.4
373,1627610110,88.49999999999997,1606890.0000000005,151195.7,1315295.0999999996,9766.400000000001,9816.300000000001
374,1627610111,81.60000000000001,1606890.0000000005,151195.80000000002,1315345.1999999997,9319.800000000001,9604.2
375,1627610112,65.19999999999999,1606890.0000000005,151196.10000000003,1315319.7999999996,11037.300000000003,11463.7
376,1627610113,79.80000000000001,1606890.0000000005,151196.10000000003,1315320.6000000003,9689.199999999999,9621.0
377,1627610114,80.90000000000002,1606890.0000000005,151196.10000000003,1315328.5,10501.599999999999,10389.8
378,1627610115,68.9,1606890.0000000005,151196.00000000003,1315294.2,10648.399999999994,10173.800000000003
379,1627610116,79.5,1606890.0000000005,151196.10000000003,1315253.0000000002,9802.300000000001,9783.600000000002
380,1627610117,78.8,1606890.0000000005,151196.10000000003,1315275.3,9752.999999999996,9823.7
381,1627610118,95.0,1606890.0000000005,151196.2,1315150.6,10982.200000000004,10422.900000000001
382,1627610119,88.69999999999999,1606890.0000000005,151196.30000000002,1315196.8,9507.900000000003,9672.5
383,1627610120,87.99999999999999,1606890.0000000005,151196.30000000002,1315224.5,9448.199999999999,10107.7
384,1627610121,80.60000000000001,1606890.0000000005,151196.30000000002,1315243.8,11238.8,10643.1
385,1627610122,84.0,1606890.0000000005,151196.40000000002,1315178.2000000004,10413.7,10021.3
386,1627610123,74.6,1606890.0000000005,151196.40000000002,1315262.5,10421.400000000005,10746.599999999999
387,1627610124,89.10000000000001,1606890.0000000005,151196.40000000002,1315165.7999999998,10708.899999999998,11194.7
388,1627610125,74.19999999999999,1606890.0000000005,151196.5,1315168.0999999999,10540.4,10014.3
389,1627610126,75.49999999999999,1606890.0000000005,151196.7,1315214.8,9936.6,10294.300000000001
390,1627610127,73.10000000000002,1606890.0000000005,151196.80000000002,1315137.5000000002,9848.400000000001,9985.199999999999
391,1627610128,86.2,1606890.0000000005,151196.7,1315177.5999999999,10071.400000000001,8921.7
392,1627610129,69.9,1606890.0000000005,151196.6,1315197.7000000002,8770.399999999998,9356.7
393,1627610130,73.6,1606890.0000000005,151196.7,1315205.3000000003,10202.699999999999,10242.8
394,1627610131,83.10000000000001,1606890.0000000005,151196.90000000002,1315226.2999999998,9688.1,9674.400000000001
395,1627610132,67.10000000000002,1606890.0000000005,151196.90000000002,1315153.5,10790.899999999996,10644.3
396,1627610133,74.0,1606890.0000000005,151196.90000000002,1315222.5,9767.499999999996,9928.1
397,1627610134,89.10000000000002,1606890.0000000005,151197.00000000003,1315125.8,9937.199999999999,10013.699999999999
398,1627610135,79.2,1606890.0000000005,151197.00000000003,1315118.5,10193.699999999997,10362.5
399,1627610136,71.0,1606890.0000000005,151197.2,1315164.3,10157.5,10326.8
400,1627610137,76.6,1606890.0000000005,151197.10000000003,1315184.9000000004,10341.600000000002,10021.899999999998
401,1627610138,81.30000000000001,1606890.0000000005,151198.60000000003,1315225.2000000002,9803.099999999999,10433.899999999998
402,1627610139,80.10000000000001,1606890.0000000005,151198.7,1315157.9000000001,10098.400000000001,9967.099999999999
403,1627610140,76.8,1606890.0000000005,151200.4,1315099.9000000001,10116.6,10240.2
404,1627610141,103.29999999999998,1606890.0000000005,151203.80000000002,1315103.7999999998,9640.700000000003,9518.999999999998
405,1627610142,77.8,1606890.0000000005,151201.5,1315192.4,11331.800000000001,11052.8
406,1627610143,71.80000000000001,1606890.0000000005,151199.0,1315215.5000000002,10606.399999999996,10016.300000000001
407,1627610144,78.8,1606890.0000000005,151199.00000000003,1315197.9000000001,10602.900000000003,10619.100000000002
408,1627610145,71.8,1606890.0000000005,151198.90000000002,1315226.9000000001,10773.8,11112.100000000002
409,1627610146,65.9,1606890.0000000005,151199.1,1315268.5000000002,10500.400000000001,11064.599999999999
410,1627610147,74.7,1606890.0000000005,151199.30000000002,1315265.7000000002,10317.2,10283.2
411,1627610148,88.6,1606890.0000000005,151199.2,1315317.7999999996,10325.200000000004,9957.0
412,1627610149,86.50000000000001,1606890.0000000005,151199.30000000002,1315272.8,9556.999999999996,9679.999999999998
413,1627610150,74.1,1606890.0000000005,151199.2,1315241.6,10081.5,9879.900000000001
414,1627610151,87.9,1606890.0000000005,151191.1,1315185.5,11412.500000000005,11924.5
415,1627610152,77.2,1606890.0000000005,151191.30000000002,1315219.0000000002,10825.800000000001,10992.3
416,1627610153,74.5,1606890.0000000005,151191.40000000002,1315214.5999999999,10194.8,10076.0
417,1627610154,76.1,1606890.0000000005,151191.40000000002,1315203.0000000002,10957.500000000002,10505.5
418,1627610155,75.5,1606890.0000000005,151191.40000000002,1315202.0999999999,10841.899999999998,10061.900000000001
419,1627610156,76.1,1606890.0000000005,151191.40000000002,1315219.1,10668.399999999998,10395.300000000001
420,1627610157,70.49999999999999,1606890.0000000005,151191.30000000002,1315221.8,10459.300000000001,10650.900000000001
421,1627610158,87.6,1606890.0000000005,151191.40000000002,1315225.4,10356.100000000004,10511.4
422,1627610159,73.30000000000001,1606890.0000000005,151191.70000000004,1315228.9999999998,9916.3,9909.4
423,1627610160,73.1,1606890.0000000005,151191.6,1315231.1,9579.899999999998,9277.999999999996
424,1627610161,75.3,1606890.0000000005,151191.80000000002,1315249.7,10491.1,11484.8
425,1627610162,70.60000000000001,1606890.0000000005,151191.90000000002,1315268.9000000001,10724.800000000005,10901.900000000001
426,1627610163,71.1,1606890.0000000005,151191.80000000002,1315235.6000000003,10854.300000000001,10715.699999999999
427,1627610164,84.3,1606890.0000000005,151191.80000000002,1315272.2000000002,11001.499999999998,10349.800000000001
428,1627610165,72.89999999999998,1606890.0000000005,151183.7,1315212.2000000004,10844.100000000002,10312.199999999999
429,1627610166,69.5,1606890.0000000005,151183.7,1315259.4000000001,10568.2,10115.8
430,1627610167,67.7,1606890.0000000005,151183.6,1315300.9000000001,9119.399999999998,10208.599999999999
431,1627610168,80.1,1606890.0000000005,151183.80000000002,1315259.7000000002,10323.799999999997,10185.2
432,1627610169,79.30000000000001,1606890.0000000005,151183.80000000002,1315228.0999999999,10410.9,10080.1
433,1627610170,70.70000000000002,1606890.0000000005,151175.50000000003,1315181.1,10461.800000000003,10169.3
434,1627610171,87.4,1606890.0000000005,151175.6,1315218.4000000001,10084.0,10062.099999999999
435,1627610172,72.6,1606890.0000000005,151175.6,1315231.3,11550.499999999996,11328.399999999998
436,1627610173,72.3,1606890.0000000005,151175.7,1315181.1,10205.499999999998,10557.100000000002
437,1627610174,70.9,1606890.0000000005,151175.6,1315212.2,10215.100000000002,10152.3
438,1627610175,73.10000000000001,1606890.0000000005,151175.7,1315191.5,10644.699999999997,11202.900000000001
439,1627610176,87.20000000000002,1606890.0000000005,151178.2,1315219.4000000004,10359.699999999999,10850.9
440,1627610177,79.6,1606890.0000000005,151178.3,1315280.4,10923.700000000003,10082.3
441,1627610178,108.6,1606890.0000000005,151176.1,1315347.6000000003,10452.599999999997,10325.900000000001
442,1627610179,86.2,1606890.0000000005,151176.0,1315456.0,10189.300000000001,10130.900000000001
443,1627610180,80.7,1606890.0000000005,151176.0,1315325.2999999998,10443.9,10411.2
444,1627610181,76.4,1606890.0000000005,151176.0,1315302.9000000001,11665.400000000001,11427.0
445,1627610182,69.20000000000002,1606890.0000000005,151176.2,1315264.1999999997,10571.600000000002,10228.7
446,1627610183,68.19999999999999,1606890.0000000005,151176.2,1315232.4999999998,9845.900000000003,10159.199999999997
447,1627610184,80.20000000000002,1606890.0000000005,151176.1,1315260.6,10686.300000000005,11359.4
448,1627610185,81.5,1606890.0000000005,151176.2,1315235.7999999998,10390.699999999999,10327.7
449,1627610186,76.5,1606890.0000000005,151176.30000000002,1315215.2999999998,11060.100000000002,11644.5
450,1627610187,69.29999999999998,1606890.0000000005,151176.5,1315239.6,10885.199999999995,10612.5
