record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
23,1624925888,15.899999999999999,1606890.0000000005,97904.09999999999,564568.3999999999,56437.20000000002,223.99999999999994
24,1624925889,26.0,1606890.0000000005,97904.29999999999,565039.9000000001,28.90000000000001,39.9
25,1624925890,42.4,1606890.0000000005,97905.1,565094.7000000001,29.099999999999998,35.199999999999996
26,1624925891,37.6,1606890.0000000005,97905.29999999999,565150.8,14.9,34.0
27,1624925892,49.800000000000004,1606890.0000000005,97905.29999999999,565132.0,25.599999999999998,30.200000000000003
28,1624925893,86.50000000000001,1606890.0000000005,97905.7,565289.2999999999,52472.50000000002,31700.100000000002
29,1624925894,158.8,1606890.0000000005,97907.3,565743.0,139384.4,82463.5
30,1624925895,109.8,1606890.0000000005,97908.29999999999,566392.8,139426.3999999999,82181.30000000002
31,1624925896,65.80000000000001,1606890.0000000005,97908.59999999999,566776.7,139523.60000000003,99334.5
32,1624925897,54.099999999999994,1606890.0000000005,97908.79999999999,567402.4999999999,139144.29999999996,99362.0
33,1624925898,57.199999999999996,1606890.0000000005,97908.89999999998,567856.6999999998,139579.10000000003,99776.29999999997
34,1624925899,66.3,1606890.0000000005,97909.5,568681.9999999999,127215.90000000001,136635.0
35,1624925900,151.4,1606890.0000000005,97911.7,570918.1,120124.59999999999,121621.49999999999
36,1624925901,178.3,1606890.0000000005,97915.90000000001,571235.6000000001,155436.2,43109.69999999998
37,1624925902,224.70000000000002,1606890.0000000005,97917.40000000001,573103.2,21274.899999999998,85427.00000000001
38,1624925903,303.7999999999999,1606890.0000000005,97920.3,574262.5000000001,16416.300000000003,403686.4
39,1624925904,288.70000000000005,1606890.0000000005,97921.20000000001,575581.2999999999,30.300000000000008,410414.49999999994
40,1624925905,220.39999999999998,1606890.0000000005,97922.0,577600.5,16378.999999999995,421230.0999999999
41,1624925906,145.70000000000002,1606890.0000000005,97923.29999999997,579637.6,16320.499999999998,300718.8999999999
42,1624925907,225.09999999999997,1606890.0000000005,97925.59999999999,581046.1999999998,9677.5,57227.19999999999
43,1624925908,154.5,1606890.0000000005,97926.29999999999,582149.2000000001,6820.500000000001,94641.20000000003
44,1624925909,126.40000000000003,1606890.0000000005,97926.4,583320.7000000001,9877.299999999997,68485.6
45,1624925910,120.4,1606890.0000000005,97927.09999999998,583561.2000000001,16483.800000000003,80639.5
46,1624925911,111.20000000000002,1606890.0000000005,97928.09999999998,583677.1000000002,5574.700000000002,81279.00000000003
47,1624925912,103.60000000000001,1606890.0000000005,97929.69999999997,583989.3,10840.999999999996,66434.6
48,1624925913,139.79999999999998,1606890.0000000005,97930.39999999998,584823.1,8120.600000000001,82853.30000000002
49,1624925914,138.7,1606890.0000000005,97930.49999999999,585417.8,15527.099999999995,76622.6
50,1624925915,96.1,1606890.0000000005,97930.89999999998,584905.1000000001,5994.899999999999,73549.20000000001
51,1624925916,70.0,1606890.0000000005,97932.19999999998,585196.6000000002,10387.999999999996,85098.4
52,1624925917,84.90000000000002,1606890.0000000005,97934.29999999999,585584.3999999999,16681.600000000002,66995.90000000001
53,1624925918,59.800000000000004,1606890.0000000005,97935.99999999999,586002.0000000001,5331.1,87368.99999999999
54,1624925919,50.999999999999986,1606890.0000000005,97937.49999999999,586606.0000000001,9679.800000000001,76212.0
55,1624925920,75.1,1606890.0000000005,97951.09999999999,587250.2000000002,15280.999999999996,72225.70000000001
56,1624925921,140.3,1606890.0000000005,97971.79999999999,588565.8000000002,2158.9999999999995,93576.00000000001
57,1624925922,180.59999999999997,1606890.0000000005,97987.00000000001,589587.3,18600.800000000003,67148.1
58,1624925923,169.5,1606890.0000000005,97999.4,591449.7000000001,54249.10000000001,76983.79999999999
59,1624925924,139.1,1606890.0000000005,98007.50000000001,592659.0999999999,132071.99999999997,139858.19999999998
60,1624925925,115.09999999999998,1606890.0000000005,98010.8,594210.1,127181.3,283696.4
61,1624925926,151.2,1606890.0000000005,98016.1,596232.4000000001,129415.50000000003,371575.39999999997
62,1624925927,141.09999999999994,1606890.0000000005,98022.3,597778.1000000001,134152.19999999998,429305.2
63,1624925928,144.5,1606890.0000000005,98027.50000000001,599647.1,46899.200000000004,331129.50000000006
64,1624925929,179.80000000000004,1606890.0000000005,98037.79999999999,602290.9999999999,9712.699999999997,163311.90000000002
65,1624925930,181.39999999999998,1606890.0000000005,98046.40000000001,604021.8999999999,14784.099999999997,60475.80000000002
66,1624925931,205.89999999999998,1606890.0000000005,98052.40000000002,605912.8999999999,1698.2000000000003,81534.80000000002
67,1624925932,201.19999999999996,1606890.0000000005,98053.40000000001,608568.3,14582.199999999999,75824.19999999998
68,1624925933,162.09999999999997,1606890.0000000005,98053.80000000002,609685.5,3664.2000000000003,81958.59999999999
69,1624925934,121.00000000000001,1606890.0000000005,98054.70000000001,611916.4,10323.299999999996,66494.6
70,1624925935,94.3,1606890.0000000005,98056.3,613678.0,2830.6,81943.60000000002
71,1624925936,110.10000000000004,1606890.0000000005,98057.20000000001,615341.6,7398.6,74767.5
72,1624925937,122.4,1606890.0000000005,98058.00000000001,617461.9,9119.5,74499.4
73,1624925938,87.6,1606890.0000000005,98058.2,617659.8,3121.600000000001,84441.4
74,1624925939,81.50000000000001,1606890.0000000005,98059.30000000003,619778.1,12791.999999999998,66866.90000000001
75,1624925940,74.60000000000002,1606890.0000000005,98061.10000000002,620899.4999999999,841.3,86447.40000000001
76,1624925941,75.7,1606890.0000000005,98063.20000000001,621989.3,10932.599999999997,73624.20000000001
77,1624925942,63.1,1606890.0000000005,98064.20000000003,623517.9,5651.7,72765.09999999999
78,1624925943,60.599999999999994,1606890.0000000005,98069.20000000003,624939.2000000001,5379.8,87102.5
79,1624925944,99.6,1606890.0000000005,98085.50000000001,626840.3999999998,5108.000000000002,68282.40000000001
80,1624925945,121.69999999999997,1606890.0000000005,98097.10000000002,628345.1999999998,8840.0,80410.3
81,1624925946,135.49999999999997,1606890.0000000005,98107.70000000001,630469.1,125723.1,20743806.3
82,1624925947,83.0,1606890.0000000005,98160.20000000001,631024.7,19267.9,24958.9
83,1624925948,30.599999999999994,1606890.0000000005,98185.00000000003,631356.1000000001,190988.4,24927354.0
84,1624925949,20.2,1606890.0000000005,98184.90000000002,631732.6,16374.499999999998,19447.699999999997
85,1624925950,19.599999999999994,1606890.0000000005,98185.00000000003,632098.9,21147.8,15219.1
86,1624925951,40.4,1606890.0000000005,98186.10000000002,632393.4,77.8,222.59999999999997
87,1624925952,41.90000000000001,1606890.0000000005,98186.60000000002,632417.7999999999,59.89999999999999,214.00000000000003
88,1624925953,64.69999999999999,1606890.0000000005,98187.40000000002,632569.1,558.6999999999998,6691.699999999998
89,1624925954,224.50000000000003,1606890.0000000005,98190.80000000003,633494.3000000002,112443.90000000004,90320.8
90,1624925955,41.400000000000006,1606890.0000000005,98191.40000000002,633847.5000000001,127087.8,120254.20000000001
91,1624925956,47.199999999999996,1606890.0000000005,98193.0,634598.9999999999,6354.600000000001,78869.40000000001
92,1624925957,144.4,1606890.0000000005,98221.00000000001,635872.1999999998,15859.300000000003,70840.40000000001
93,1624925958,173.60000000000002,1606890.0000000005,98227.40000000002,638688.7,1997.3,84722.9
94,1624925959,153.79999999999998,1606890.0000000005,98239.20000000001,640611.7999999998,6301.7,71384.0
95,1624925960,125.10000000000001,1606890.0000000005,98242.10000000002,642370.2000000001,12190.900000000005,85473.40000000001
96,1624925961,85.60000000000001,1606890.0000000005,98272.2,644161.6,5485.200000000001,63552.7
97,1624925962,79.9,1606890.0000000005,98311.40000000002,645792.2000000001,78880.9,136105.6
98,1624925963,141.1,1606890.0000000005,98335.80000000002,647951.1000000001,48879.7,123320.6
99,1624925964,154.2,1606890.0000000005,98345.60000000002,650563.1,2772.0000000000014,86120.5
100,1624925965,152.09999999999997,1606890.0000000005,98355.60000000002,653523.1,11167.9,79405.70000000001
101,1624925966,184.00000000000003,1606890.0000000005,98386.60000000002,655838.9,91145.99999999999,79392.0
102,1624925967,129.39999999999998,1606890.0000000005,98389.60000000002,657583.5,131860.80000000002,135677.1
103,1624925968,111.39999999999999,1606890.0000000005,98410.3,658995.9999999999,125106.20000000001,326175.6
104,1624925969,144.99999999999997,1606890.0000000005,98416.70000000001,662248.6000000001,121772.8,344711.6
105,1624925970,137.7,1606890.0000000005,98424.40000000001,665395.2,127989.4,296500.19999999995
106,1624925971,181.59999999999997,1606890.0000000005,98432.4,667364.7999999998,122874.50000000001,267671.39999999997
107,1624925972,194.19999999999996,1606890.0000000005,98441.59999999999,669854.7000000002,129957.59999999999,158358.00000000003
