record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
241,1628771363,102.39999999999999,1606890.0000000005,191038.8,1252749.4000000001,8847.999999999998,8683.5
242,1628771364,102.79999999999998,1606890.0000000005,191038.9,1252789.2000000002,8565.6,8521.699999999999
243,1628771365,102.2,1606890.0000000005,191038.8,1252766.4,8001.1,7927.6
244,1628771366,100.80000000000001,1606890.0000000005,191038.9,1252754.0000000002,7862.699999999999,7921.000000000001
245,1628771367,109.39999999999999,1606890.0000000005,191038.8,1252831.6,8107.4,8490.499999999998
246,1628771368,110.70000000000002,1606890.0000000005,191038.8,1252796.7999999998,300384.0,8271.4
247,1628771369,101.30000000000001,1606890.0000000005,191038.9,1252821.8999999997,7867.200000000003,7812.5
248,1628771370,98.2,1606890.0000000005,191038.8,1252848.2999999998,290557182.8999999,93533972.50000001
249,1628771371,104.7,1606890.0000000005,191038.8,1252799.4000000001,9118.599999999995,8997.300000000001
250,1628771372,99.70000000000002,1606890.0000000005,191038.8,1252810.2000000002,9029.199999999997,9018.0
251,1628771373,101.9,1606890.0000000005,191038.8,1252802.0000000002,7810.8,8218.5
252,1628771374,111.2,1606890.0000000005,191038.8,1252817.7000000002,8690.099999999999,8526.1
253,1628771375,97.39999999999999,1606890.0000000005,191038.89999999997,1252802.4,9144.600000000004,9069.2
254,1628771376,91.99999999999999,1606890.0000000005,191038.89999999997,1252764.8000000005,8829.699999999999,8821.2
255,1628771377,107.4,1606890.0000000005,191038.89999999997,1252777.9000000004,7882.200000000001,7925.199999999999
256,1628771378,105.10000000000002,1606890.0000000005,191038.89999999997,1252754.4000000001,8721.899999999998,8787.099999999999
257,1628771379,103.6,1606890.0000000005,191038.99999999997,1252794.9,8139.399999999998,7893.9
258,1628771380,105.7,1606890.0000000005,191039.09999999998,1252780.9000000001,8836.399999999996,8966.0
259,1628771381,135.79999999999998,1606890.0000000005,191038.99999999997,1252810.3,8889.499999999998,8809.799999999997
260,1628771382,117.2,1606890.0000000005,191038.99999999997,1252883.4,10296.400000000001,10301.3
261,1628771383,119.59999999999998,1606890.0000000005,191038.99999999997,1252809.2000000002,8570.499999999998,8565.099999999999
262,1628771384,118.29999999999997,1606890.0000000005,191039.09999999998,1252804.2,9594.800000000001,9538.7
263,1628771385,102.3,1606890.0000000005,191038.99999999997,1252818.5999999999,290520015.8,72917908.3
264,1628771386,105.29999999999998,1606890.0000000005,191038.89999999997,1252820.6,7926.399999999999,8206.999999999998
265,1628771387,100.30000000000001,1606890.0000000005,191038.99999999997,1252841.3,9050.8,8931.300000000001
266,1628771388,110.89999999999999,1606890.0000000005,191038.99999999997,1252836.8,9412.800000000001,9210.900000000001
267,1628771389,122.3,1606890.0000000005,191038.99999999997,1252854.5,7356.899999999999,7277.900000000001
268,1628771390,106.10000000000004,1606890.0000000005,191038.99999999997,1252806.5999999999,8565.400000000001,8752.7
269,1628771391,107.89999999999998,1606890.0000000005,191038.99999999997,1252855.7,9064.899999999996,10877.099999999999
270,1628771392,90.39999999999998,1606890.0000000005,191038.99999999997,1252806.3,10288.500000000002,8726.900000000001
271,1628771393,106.5,1606890.0000000005,191039.19999999998,1252834.4000000001,8637.699999999995,8375.099999999999
272,1628771394,111.80000000000001,1606890.0000000005,191039.19999999998,1252825.1999999997,8993.199999999999,8716.8
273,1628771395,113.80000000000001,1606890.0000000005,191039.0,1252832.5999999999,8266.400000000001,8601.4
274,1628771396,119.60000000000001,1606890.0000000005,191039.19999999998,1252853.5,8427.599999999999,8274.600000000002
275,1628771397,114.70000000000005,1606890.0000000005,191039.1,1252936.6999999997,14675.299999999996,8992.9
276,1628771398,120.80000000000003,1606890.0000000005,191039.19999999998,1253001.5,321871.69999999995,9260.8
277,1628771399,119.60000000000001,1606890.0000000005,191039.4,1253130.0000000002,7993.699999999998,7766.200000000002
